2025/05/16 11:05:52 main.go:23: File.sh server starting up...
2025/05/16 11:05:52 main.go:43: Connecting to storage backend (localhost:9000)...
2025/05/16 11:05:52 main.go:48: Successfully connected to storage backend, bucket: filesh
2025/05/16 11:05:52 main.go:99: Starting server on :8080
2025/05/16 11:05:52 main.go:100: Frontend CORS origin: http://localhost:5173
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/190 404 1.0023ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/189 404 1.0023ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/191 404 1.0003ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/192 404 1.0009ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/195 404 1.0009ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/193 404 1.0009ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/194 404 502.4µs
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/196 404 998.3µs
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/197 404 499.7µs
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/198 404 1.0005ms
2025/05/16 11:06:22 main.go:147: [API] HEAD /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/199 404 1.0005ms
2025/05/16 11:06:22 main.go:147: [API] GET /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/0 200 55.3493ms
2025/05/16 11:06:22 main.go:147: [API] GET /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/1 200 34.3032ms
2025/05/16 11:06:23 main.go:147: [API] GET /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/2 200 62.6111ms
2025/05/16 11:06:23 main.go:147: [API] GET /api/download/2038030f-1082-4615-8a01-14d2ae7c527e/3 404 1.0015ms
2025/05/16 11:08:55 main.go:147: [API] GET /api/batch/2038030f-1082-4615-8a01-14d2ae7c527e 404 6.5136ms
2025/05/16 11:09:43 main.go:147: [API] POST /api/batch 200 0s
2025/05/16 11:09:44 main.go:147: [API] POST /api/upload/50ed5fa7-d703-4e54-b88c-27abef57c3dd/0 200 44.07ms
2025/05/16 11:09:45 main.go:147: [API] POST /api/upload/50ed5fa7-d703-4e54-b88c-27abef57c3dd/1 200 43.2841ms
2025/05/16 11:09:45 main.go:147: [API] POST /api/upload/50ed5fa7-d703-4e54-b88c-27abef57c3dd/2 200 44.7393ms
2025/05/16 11:10:23 main.go:147: [API] POST /api/batch 200 0s
2025/05/16 11:10:23 main.go:147: [API] POST /api/upload/7ca12286-fcad-4d30-adf0-3c094ef05e95/0 200 9.9597ms
2025/05/16 11:18:13 main.go:23: File.sh server starting up...
2025/05/16 11:18:13 main.go:43: Connecting to storage backend (localhost:9000)...
2025/05/16 11:18:13 main.go:48: Successfully connected to storage backend, bucket: filesh
2025/05/16 11:18:13 main.go:99: Starting server on :8080
2025/05/16 11:18:13 main.go:100: Frontend CORS origin: http://localhost:5173
2025/05/16 11:18:23 main.go:147: [API] POST /api/batch 200 0s
2025/05/16 11:18:25 minio.go:92: Starting upload of object 0474868c-111e-408c-84bb-fd176d6d1477/0 with expected size: 5242880 bytes
2025/05/16 11:18:25 minio.go:114: Successfully uploaded object 0474868c-111e-408c-84bb-fd176d6d1477/0: ETag=32dc88ae31904373e0303c08ad6a821e, Size=5242880
2025/05/16 11:18:25 main.go:147: [API] POST /api/upload/0474868c-111e-408c-84bb-fd176d6d1477/0 200 41.6165ms
2025/05/16 11:18:25 minio.go:92: Starting upload of object 0474868c-111e-408c-84bb-fd176d6d1477/1 with expected size: 5242880 bytes
2025/05/16 11:18:25 minio.go:92: Starting upload of object 0474868c-111e-408c-84bb-fd176d6d1477/2 with expected size: 5242880 bytes
2025/05/16 11:18:25 minio.go:114: Successfully uploaded object 0474868c-111e-408c-84bb-fd176d6d1477/1: ETag=ea8a3202f6da0f7f97980a7d63ca38c5, Size=5242880
2025/05/16 11:18:25 main.go:147: [API] POST /api/upload/0474868c-111e-408c-84bb-fd176d6d1477/1 200 49.4966ms
2025/05/16 11:18:25 minio.go:114: Successfully uploaded object 0474868c-111e-408c-84bb-fd176d6d1477/2: ETag=0c420af93ad2adee30db61a52bb5b0e0, Size=5242880
2025/05/16 11:18:25 main.go:147: [API] POST /api/upload/0474868c-111e-408c-84bb-fd176d6d1477/2 200 49.5408ms
2025/05/16 11:18:31 main.go:147: [API] GET /api/batch/0474868c-111e-408c-84bb-fd176d6d1477 200 2.3599ms
2025/05/16 11:18:36 main.go:147: [API] GET /api/batch/0474868c-111e-408c-84bb-fd176d6d1477 200 1.5393ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/0 200 2.9276ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/5 404 1.0008ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/4 404 2.001ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/3 404 2.999ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/1 200 4.0062ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/2 200 4.0001ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/6 404 999.4µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/8 404 1.6751ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/7 404 3.5959ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/9 404 1.0887ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/10 404 1.0068ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/11 404 1.0026ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/12 404 502µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/14 404 1.5243ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/13 404 1.5243ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/15 404 857.8µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/16 404 857.8µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/17 404 1.1116ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/18 404 507.3µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/19 404 1.4813ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/20 404 1.6792ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/22 404 1.6792ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/23 404 555.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/21 404 1.6792ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/24 404 1.0085ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/25 404 1.2225ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/26 404 1.4225ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/27 404 1.2544ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/30 404 1.2544ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/28 404 1.2544ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/31 404 507.4µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/29 404 1.5061ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/32 404 1.5087ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/33 404 1.4037ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/34 404 1.093ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/36 404 1.093ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/37 404 1.0014ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/35 404 1.501ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/38 404 1.0017ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/39 404 1.2061ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/41 404 1.0007ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/40 404 1.5002ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/42 404 1.0007ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/44 404 1.1442ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/43 404 1.1442ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/45 404 1.4992ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/46 404 1.0095ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/47 404 1.0095ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/48 404 999.7µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/49 404 999.7µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/50 404 500.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/51 404 1.3893ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/53 404 1.4332ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/52 404 1.4332ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/54 404 1.2941ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/55 404 786.3µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/56 404 1.1331ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/57 404 1.1331ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/59 404 998.9µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/58 404 998.9µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/60 404 1.3274ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/61 404 1.3274ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/63 404 1.006ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/62 404 1.006ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/64 404 1ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/65 404 1ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/66 404 998.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/67 404 998.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/68 404 1.0753ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/69 404 1.0753ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/70 404 1.5165ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/73 404 1.0014ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/72 404 1.0014ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/71 404 1.0014ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/75 404 1.4261ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/74 404 1.4261ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/76 404 1.0055ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/77 404 504.7µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/78 404 504.7µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/79 404 1.6549ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/80 404 1.008ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/81 404 1.008ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/82 404 999.7µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/83 404 642.8µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/84 404 1.1444ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/86 404 1.177ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/85 404 1.177ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/88 404 998µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/87 404 1.508ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/90 404 1.1039ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/89 404 2.2306ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/91 404 1.0067ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/92 404 1.0067ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/94 404 566.5µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/93 404 1.2076ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/95 404 1.501ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/96 404 1.0002ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/98 404 1.0002ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/97 404 1.501ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/99 404 500.8µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/100 404 500.8µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/101 404 506.9µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/103 404 1.224ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/102 404 1.224ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/104 404 1.224ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/106 404 502.2µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/105 404 1.0074ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/107 404 502.2µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/108 404 506.4µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/109 404 1.5646ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/110 404 1.0065ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/112 404 1.0065ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/111 404 999.1µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/113 404 1.004ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/114 404 1.0701ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/115 404 1.0701ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/116 404 1.5027ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/118 404 1.0022ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/117 404 1.0022ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/119 404 1.1574ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/121 404 1.5611ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/122 404 1.5611ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/120 404 1.5611ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/124 404 840.2µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/123 404 840.2µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/125 404 1.6021ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/128 404 1.4995ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/127 404 1.4995ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/126 404 1.4995ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/130 404 1.0026ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/129 404 1.0026ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/131 404 1.5009ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/133 404 1.003ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/132 404 1.003ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/134 404 997µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/135 404 997µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/136 404 997µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/137 404 814.4µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/140 404 1.0799ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/139 404 1.0799ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/138 404 1.0799ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/141 404 1.0799ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/142 404 1.0799ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/143 404 1.4978ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/144 404 1.0007ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/148 404 1.001ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/149 404 501.5µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/146 404 1.001ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/145 404 1.001ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/147 404 1.0012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/150 404 1.5027ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/152 404 1.4687ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/151 404 1.4687ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/154 404 1.6537ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/153 404 1.6537ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/156 404 1.6537ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/155 404 1.6537ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/159 404 1.012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/161 404 1.012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/160 404 1.012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/157 404 1.012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/162 404 1.012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/158 404 1.012ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/168 404 999.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/163 404 1.4997ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/165 404 1.4997ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/167 404 999.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/166 404 999.6µs
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/164 404 1.4997ms
2025/05/16 11:18:37 main.go:147: [API] HEAD /api/download/0474868c-111e-408c-84bb-fd176d6d1477/169 404 1.8767ms
